-0.059269,-0.229305,0.042513,1.913383,-0.579602,-0.349500,0.399050,-0.340786,-0.574742,0.131525,-0.446680,-0.357592,-0.969069,-1.440260,-2.537165,-0.134607,0.693289,-0.866561,-0.481758,-0.479075,0.994084,0.925268,1.253509,0.887132,-0.482982,0.156460,-0.265470,-0.342755,-0.567019,-1.164476,-2.591336,-0.677726,0.030521,-0.131637,-0.665514,1.335472,-0.207561,-0.122655,1.749673,1.569386,-0.047688,0.068763,0.372020,0.789957,0.929950,0.890044,-0.951591,0.033977,1.043856,0.133822,0.110721,-1.740752,-0.931192,0.602108,-0.796496,-0.405339,-0.266743,0.940302,-0.341256,0.208777,0.209476,1.607362,4.259040,1.285250
0.793922,1.432723,-0.110483,-0.614083,-1.351727,-0.349500,-0.278160,-0.620361,0.483635,0.743964,0.657707,0.330538,2.111026,0.922196,0.302450,0.051689,1.123234,0.313768,-0.176430,-0.196105,-0.575025,0.139144,1.168424,0.327760,-0.928970,-1.253699,-0.265470,-0.479713,-0.567019,-0.137403,-0.289900,-0.395813,-0.296668,-0.830935,0.108019,-0.077894,0.602121,-0.122655,-0.185064,-0.165244,-0.151187,-0.624325,-0.412242,-0.077458,0.186627,-0.122237,-0.365155,-0.613649,0.064326,-1.761565,-0.833601,-0.349013,-0.931192,-0.379063,-0.293856,0.520662,-0.483556,0.223578,-0.027631,-0.350421,-1.378351,-0.119525,0.462071,0.151984
-0.059269,0.820397,1.036982,0.228406,0.192522,-0.349500,0.060445,-0.061211,0.166122,-0.830878,-0.998873,1.569173,-0.199046,0.397206,0.051896,0.237985,-0.166600,-0.049410,1.502875,0.511320,0.601807,-0.646979,-0.363115,-0.511296,0.297497,-0.019810,0.273160,0.615948,0.893335,-0.137403,0.051053,0.074043,-0.296668,-1.705058,0.804198,-2.621951,-0.612402,0.396382,0.056778,-0.068875,0.055812,0.068763,-1.823914,0.645388,0.558289,-0.881447,-1.621803,0.033977,-0.044511,0.855874,-0.125359,1.042725,1.296908,-0.379063,-0.545176,-0.220139,-0.266743,-0.403557,1.226871,-1.468817,-0.187481,0.620570,1.452585,0.246423
-0.059269,-0.141830,0.119010,1.211309,0.578584,0.138553,-0.616765,0.404747,-0.045553,0.044034,-0.288910,0.055286,0.955990,1.709681,0.135414,0.237985,-0.274086,-0.049410,-0.405426,-1.045015,0.209529,1.187309,-3.511277,-0.790982,-0.148491,-0.372350,-1.265783,-0.068840,0.163158,-1.934780,-0.545615,0.449927,-0.187605,0.655073,2.660677,3.879529,1.411803,-1.160728,-2.845327,-0.743453,0.055812,-0.277781,-1.118078,-3.836256,-0.928357,0.130834,1.561706,0.219013,0.173162,-0.046691,-0.361440,-1.462404,-0.931192,-1.360234,-0.377629,-0.312739,0.166882,0.223578,0.285994,-0.350421,1.003389,-0.119525,-0.033186,2.135200
-1.445704,-0.054355,-0.951956,-0.052424,0.192522,-0.105474,0.060445,1.057089,-0.257229,-1.093351,0.105514,-0.219966,-0.969069,-0.390280,-0.365695,-2.835894,-0.166600,-1.411329,-1.397742,0.086865,-0.182748,-0.122897,0.232484,0.514217,-0.148491,-0.548619,-2.727779,-0.479713,-0.201931,0.119365,0.051053,-0.583755,-0.296668,-2.316943,-0.124041,-0.643240,-0.207561,-0.382173,-0.346292,0.605703,0.055812,0.848487,1.077856,0.356249,0.186627,0.383904,-0.113825,-0.613649,2.023386,1.036387,-0.204053,0.346856,0.554208,0.356815,0.962744,2.557863,0.166882,1.209074,1.697309,0.208777,-0.187481,0.620570,0.296985,-0.225772
-0.272566,-0.229305,0.272006,-0.052424,-0.579602,-0.349500,-0.786067,-0.713552,-0.045553,-0.393422,-0.131141,-0.082340,-0.199046,-0.127785,0.051896,-0.134607,0.155858,0.041385,-0.100098,0.228350,0.601807,-0.384938,0.147398,0.327760,0.074503,0.420864,-0.034629,-0.205798,-0.201931,0.119365,0.306768,-0.019929,-0.078542,-0.131637,0.340079,0.204779,0.602121,0.396382,0.137392,-0.165244,-0.254686,-0.364417,-0.098537,0.067111,-0.185034,-0.122237,0.556387,0.311531,0.064326,0.043565,-0.912294,-0.209840,-0.188492,-0.379063,-0.126309,0.057661,0.058476,-0.403557,0.285994,-0.210621,0.209476,-0.119525,-0.198272,-0.225772
0.260678,-0.754156,-0.186980,2.755871,0.578584,-0.105474,-1.378626,0.031981,-0.045553,0.393999,1.367670,-0.495218,-0.199046,0.397206,1.304667,-0.041459,-0.166600,0.222974,-1.855734,0.086865,-0.575025,-0.122897,0.062313,0.141303,0.408994,0.420864,0.811790,1.848566,-0.201931,-0.137403,-0.119424,0.074043,0.139584,0.130599,2.196557,1.618145,1.411803,0.396382,0.218006,-0.165244,-0.254686,-0.710961,-3.941422,-0.944873,-0.928357,-0.375307,-0.030048,-0.243577,0.173162,1.668183,1.684590,0.346856,0.182858,-0.133770,-1.131589,0.057661,-0.158337,-0.493147,-1.830977,0.488376,0.209476,0.620570,3.103441,0.340861
0.260678,-1.016581,0.119010,0.228406,0.578584,-0.593527,-0.193508,0.125172,0.906986,2.056332,1.131016,0.468164,0.185966,0.922196,0.135414,0.424280,0.693289,0.858536,-0.252762,-0.054620,-0.575025,-0.909020,-1.043798,0.048075,-0.482982,-0.460484,-0.034629,-0.068840,-0.201931,-0.907708,-0.460377,-0.113900,-0.296668,0.742485,1.190965,0.204779,0.602121,0.136863,-0.104450,-0.165244,-0.461685,-1.057505,0.293594,-0.222027,-0.928357,-0.122237,-0.197602,-0.151059,-0.153348,2.931775,0.976349,0.068508,-0.559842,-2.096113,-0.712722,-0.405339,0.166882,-0.672328,-0.890101,0.208777,1.003389,2.840853,0.544614,0.246423
3.033547,0.295546,0.577996,-0.052424,2.122832,-0.349500,-0.193508,0.125172,-5.337437,-0.655895,-0.525565,-0.495218,-0.969069,-0.127785,-0.198658,-0.134607,0.693289,0.222974,-0.710754,-0.479075,-2.144135,-0.909020,0.402655,0.793903,-1.040466,-1.429968,0.042318,0.068117,3.083866,0.376133,0.051053,-0.395813,0.030521,1.092134,0.572139,0.487452,1.411803,0.655900,0.056778,-1.803505,0.780307,-0.017873,-0.255390,0.645388,3.531580,0.383904,-0.030048,0.404049,-0.371021,-0.678487,-0.125359,-0.070666,-2.416591,-0.624356,-0.126309,0.242861,0.708914,1.029893,-0.027631,-0.350421,-0.187481,0.373871,0.792242,1.285250
-0.485864,1.782624,0.425001,-0.192839,-0.579602,0.382579,0.229748,0.218364,0.801148,-0.480913,-0.367795,0.055286,-0.584057,0.659701,-0.365695,-0.320902,0.048372,-0.321794,0.128898,0.228350,0.601807,-0.909020,-1.469226,-0.511296,0.631988,-0.372350,-0.957995,-0.890586,0.163158,1.403206,0.732960,0.355956,0.139584,-1.792470,0.185372,0.628789,1.411803,0.915418,0.782304,0.316598,-0.254686,0.848487,0.921004,-0.077458,0.558289,2.408464,1.729259,0.311531,-0.153348,-0.588230,-0.518827,-0.070666,0.554208,-1.360234,-1.047816,-0.127539,0.166882,1.029893,0.756433,1.187374,1.003389,2.347457,0.296985,0.340861
-2.512192,-1.628907,0.348503,0.368820,0.578584,-0.105474,-0.532113,-0.806744,-1.209768,-0.130948,-0.052256,-0.082340,0.955990,0.134711,0.135414,0.051689,1.445692,0.222974,0.052566,0.086865,0.209529,0.663227,0.572826,0.234532,-0.705976,0.156460,0.273160,0.342033,1.258424,0.376133,-0.119424,-0.019929,0.684898,-1.530233,-0.588160,-0.219230,-0.207561,-0.641692,0.540462,0.991176,-1.600177,0.935123,0.136742,-0.077458,0.558289,0.383904,-0.867814,-0.706167,1.370366,-0.046691,0.032028,-0.070666,-0.188492,0.356815,-0.210083,0.150261,0.492101,0.940302,0.599620,0.348577,-0.584438,-1.106318,-0.280814,-0.320211
0.154029,0.557971,0.501498,-0.052424,-0.193540,-0.349500,0.568353,-0.061211,-0.257229,-0.393422,-0.052256,0.330538,0.955990,0.659701,-0.449213,-0.320902,0.155858,-2.319274,-2.466390,0.086865,-0.575025,-1.957184,-1.639397,-0.045154,0.520491,1.919158,1.273473,0.342033,0.528247,-0.907708,-0.460377,-0.019929,0.139584,0.305424,0.185372,0.346116,1.006962,1.434455,0.459848,0.316598,0.055812,-0.191145,0.058315,0.067111,1.301612,0.636974,-0.030048,0.126495,0.608509,0.133822,0.346801,0.346856,2.410958,2.809743,1.297837,1.168862,0.492101,0.402759,-0.184444,-0.070822,-0.981394,-0.366223,-0.280814,-0.036894
0.260678,1.082822,1.725460,-0.052424,0.578584,1.114659,0.568353,0.125172,-0.045553,0.044034,-0.525565,0.055286,0.570978,-0.652775,-0.783285,0.051689,0.048372,0.132179,-0.100098,-0.337590,-0.967303,-0.646979,-0.448200,-0.138382,-0.259988,-0.019810,-0.650206,-0.068840,0.163158,0.632901,0.221530,-0.019929,-0.405731,-0.306462,0.262726,-0.219230,-0.207561,-0.641692,-0.507520,-0.068875,-0.047688,-0.537689,0.764151,0.500819,0.558289,-0.375307,0.137505,0.126495,0.064326,-0.227204,1.212430,-0.070666,-0.931192,-0.624356,-0.042536,0.057661,0.058476,-0.313966,-1.517352,-0.210621,-0.584438,0.127173,-0.115729,0.151984
1.113868,0.820397,1.036982,0.228406,0.964646,0.626606,-0.701416,0.218364,0.589473,-1.618299,-0.210025,0.055286,-0.584057,0.922196,-0.198658,0.051689,-1.456434,1.040125,-0.023766,-0.479075,0.209529,-0.122897,0.317569,-0.231611,-0.705976,0.508999,0.196213,0.342033,-0.567019,0.376133,-0.119424,0.168014,1.230213,0.130599,0.262726,0.487452,0.197280,0.136863,-0.265678,0.412966,1.711800,0.848487,-0.569095,-1.089442,-0.185034,-0.122237,-1.370474,0.589086,-3.527284,1.848696,-0.597520,0.486030,0.925558,1.337986,2.303117,-0.497939,0.600507,1.119483,0.834839,0.068978,1.003389,-0.119525,0.544614,-0.509088
-0.165918,0.383021,-0.186980,-1.035327,0.192522,1.358686,0.399050,0.125172,-0.151391,-1.005860,0.184398,0.192912,0.185966,0.134711,0.135414,0.051689,0.478317,0.222974,0.892219,0.794290,-0.575025,-0.909020,-0.278029,0.048075,-0.148491,-0.372350,-0.804100,-1.301459,-0.932108,-0.137403,0.051053,-0.113900,-0.078542,0.305424,1.113611,0.204779,-0.612402,-0.901210,-0.185064,-0.165244,-0.461685,-2.097137,-0.804373,-0.077458,-0.185034,-0.375307,-0.030048,0.033977,0.826182,0.314335,-1.463148,-1.323231,-0.931192,-0.624356,-0.042536,0.150261,-0.700368,-1.389053,0.050775,0.208777,-0.187481,-0.119525,-0.115729,0.057545
0.580624,-0.491730,2.107948,0.368820,-0.965665,0.138553,0.060445,1.709430,-0.468904,0.656473,0.421053,-0.770470,-0.584057,-1.702755,-0.699767,-0.693494,-0.489058,-2.591658,-1.092414,-0.620560,-1.751858,0.401186,0.062313,0.048075,0.297497,-0.813024,1.119578,0.889863,1.258424,1.146438,0.136291,-1.429495,0.903024,2.141081,-0.433454,-0.925913,-1.017243,-1.420246,0.137392,4.460434,-0.461685,-2.443681,0.372020,0.211680,0.558289,0.130834,-0.030048,2.254411,-0.371021,0.585105,-1.305761,0.207682,0.554208,-0.869649,-0.293856,-3.368541,0.492101,-0.851510,-0.106037,0.068978,0.209476,-0.119525,0.049357,1.757445
0.047380,-0.229305,1.419470,0.087991,-0.579602,-2.545740,-0.193508,0.031981,-0.045553,0.918946,1.052131,0.192912,-0.199046,0.134711,0.051896,0.517428,0.263345,-0.140205,-1.092414,-0.337590,-0.967303,-1.171061,-0.022773,-0.511296,-0.036994,-0.019810,1.735156,0.205075,-0.201931,-0.907708,0.221530,0.355956,0.030521,-0.044225,-0.820220,0.204779,0.197280,-0.901210,-0.185064,1.183912,-0.151187,-0.104509,0.215168,0.211680,-0.185034,0.636974,-0.030048,-1.168757,0.064326,0.043565,0.661575,-0.070666,-0.188492,-0.379063,-0.377629,-0.497939,-0.591962,-0.582738,-0.733288,0.208777,0.606433,0.373871,-0.115729,-0.225772
-0.059269,0.820397,2.413939,0.790065,-0.193540,-1.569633,-0.362811,-1.272702,-0.257229,-1.005860,-0.131141,0.330538,0.955990,2.234671,0.218932,0.517428,0.155858,-0.775766,-1.168746,0.086865,0.994084,2.235473,0.317569,-0.511296,0.297497,0.861539,1.504314,0.068117,-0.567019,-0.394171,0.051053,2.141407,0.248647,1.441783,0.881552,0.487452,1.411803,-0.901210,-0.588134,-0.550717,0.262810,-1.577321,0.528873,-0.077458,-0.556695,1.143114,0.305058,-1.076239,-0.262184,0.585105,0.110721,-0.070666,-0.559842,-0.379063,0.041237,2.465263,-0.917181,0.133987,0.756433,0.628176,1.003389,-0.366223,-0.115729,-3.814450
-0.379215,0.208071,0.272006,-0.614083,0.578584,0.870632,0.145096,0.218364,-0.257229,-0.218439,-0.841104,0.330538,0.185966,-0.652775,-0.198658,-0.693494,0.048372,0.132179,-0.176430,0.369835,0.601807,0.401186,0.062313,0.234532,0.074503,0.244595,0.119266,0.342033,-0.932108,-0.394171,-0.204662,-0.489784,-0.187605,0.043187,-0.433454,-0.219230,1.006962,0.655900,0.540462,0.220230,0.366310,0.328671,-0.098537,-1.523149,-1.300018,-0.881447,-1.119144,-0.336095,-0.915204,-0.046691,0.268108,0.346856,-1.302542,-0.624356,-0.210083,-0.497939,0.600507,0.044396,-0.419663,0.208777,0.606433,0.373871,-0.033186,-0.509088
-0.059269,0.120596,-0.263478,0.790065,0.964646,4.531032,-0.278160,-1.365894,0.483635,0.044034,-0.131141,-1.183348,-0.969069,-1.440260,-0.783285,-0.414050,-0.274086,-0.049410,-1.168746,-1.045015,-0.182748,-0.909020,-0.788542,0.793903,0.631988,-0.107945,-1.804413,-0.616671,-0.932108,-1.164476,-1.824191,-0.207871,-0.078542,-0.131637,-0.201394,0.346116,0.602121,0.396382,0.218006,-0.936190,0.055812,-0.451053,0.215168,-0.222027,-0.556695,-1.640657,-0.700261,0.404049,0.281999,0.314335,1.605897,0.346856,2.039608,7.225014,0.376331,-0.960940,0.817320,0.044396,0.285994,-0.769819,-0.187481,-1.599714,-3.334898,0.813056
1.007219,0.208071,0.883986,-0.052424,-0.579602,-2.545740,-1.209323,-0.713552,-0.998093,-0.568404,-0.446680,0.055286,1.341002,1.447186,-0.031622,-0.134607,-0.166600,-0.230999,-0.176430,0.228350,0.994084,1.711391,0.657911,0.048075,0.631988,0.773404,0.427054,0.205075,-0.932108,0.119365,0.051053,0.449927,-0.841982,-0.393874,-0.046687,-0.077894,-0.612402,-2.458320,0.701690,-0.743453,-0.151187,0.848487,0.450446,0.211680,1.301612,5.698374,1.477929,0.311531,-0.153348,0.133822,-0.125359,-0.209840,0.925558,0.356815,-0.210083,0.150261,0.925726,0.044396,0.129182,0.068978,1.003389,-0.366223,-0.033186,0.340861
-0.485864,-0.666681,-0.033985,-0.192839,0.578584,-0.105474,-0.278160,-1.086319,-1.421443,0.656473,-0.210025,-0.219966,-0.199046,0.134711,0.218932,0.051689,-0.596545,0.676947,-0.252762,-0.337590,-0.182748,-0.122897,0.232484,-0.511296,0.186000,-0.372350,0.273160,0.068117,0.163158,-0.394171,-0.716092,-0.865669,-1.823548,-2.054707,-0.201394,-0.219230,-0.207561,0.396382,0.218006,1.087544,-0.358185,-0.277781,-0.020111,-0.222027,-0.185034,-0.122237,0.221281,2.809519,-0.262184,-0.407717,0.268108,-0.070666,0.182858,0.111522,-0.210083,-0.405339,-1.459212,1.388255,-0.341256,-0.070822,-0.584438,0.127173,0.131900,-0.131333
1.327166,2.482425,1.189977,-0.052424,-0.193540,-1.081580,2.176726,0.591131,3.976278,-1.443316,-0.288910,0.055286,0.955990,0.134711,-2.453647,1.169463,-3.606157,0.767741,-0.176430,-0.479075,-0.182748,1.449350,1.764022,-0.045154,-0.482982,-4.162150,1.427367,-0.890586,-2.027373,-1.678012,-1.824191,-0.207871,-0.841982,-2.491768,-0.665514,-1.067249,-0.207561,-0.122655,-3.329011,-0.743453,-1.496678,-0.191145,-0.412242,-0.511165,-0.928357,-1.387587,-0.448931,-0.336095,2.676406,1.397414,-0.597520,-0.488187,-0.188492,-0.869649,-0.712722,-0.590539,3.202258,0.581940,0.521214,0.628176,-0.187481,0.867268,0.214443,0.624178
0.047380,-0.229305,0.119010,-0.473668,0.192522,-0.349500,-0.108857,0.125172,-0.257229,-0.043457,0.026629,0.192912,1.726014,0.659701,0.051896,-0.041459,-0.059114,0.222974,0.128898,-0.054620,-0.182748,0.139144,0.147398,0.048075,0.074503,-0.107945,-0.342417,-0.342755,-1.297196,0.376133,0.392006,0.168014,-0.078542,-0.393874,-0.124041,-0.360567,-1.017243,0.396382,-0.346292,-0.357980,0.055812,-0.277781,-0.020111,0.356249,0.186627,-0.122237,0.137505,0.126495,-0.262184,-0.046691,0.268108,-0.209840,-0.931192,-0.624356,-0.293856,-0.034939,0.166882,-0.493147,-0.184444,-0.490220,-0.981394,-0.366223,-0.280814,-0.036894
0.154029,0.208071,0.960484,-2.018230,-0.579602,-2.057687,-0.786067,-0.340786,0.166122,-0.130948,-1.472182,-2.697234,-0.199046,-1.702755,-0.282177,0.424280,-0.059114,-0.230999,-0.252762,-2.176895,0.209529,-0.384938,-1.299055,0.327760,-0.148491,-0.107945,-1.034942,-1.301459,0.163158,1.916742,1.329628,0.731840,-0.187605,0.567661,4.053036,1.052799,-0.207561,0.396382,-0.507520,-2.381714,0.159311,-0.191145,-1.353357,-0.511165,-1.300018,-1.134517,0.891494,0.866640,0.173162,0.043565,-0.754907,1.042725,0.554208,-0.624356,-2.807055,0.891062,0.058476,0.044396,0.678026,2.165970,1.003389,-0.612921,0.049357,-0.320211
-0.699162,0.208071,4.632370,-0.473668,-0.579602,-1.081580,-0.870718,-1.831852,1.118661,0.568981,2.156518,0.192912,-0.199046,1.184691,0.385968,0.144837,0.155858,-0.049410,-1.550406,-0.337590,-0.575025,0.139144,-0.363115,-0.884210,-0.148491,0.156460,2.812416,0.205075,0.163158,-0.394171,0.221530,-0.113900,-0.078542,0.305424,-1.825813,0.346116,0.197280,0.915418,0.621076,2.822173,-0.461685,0.068763,-0.647521,0.067111,0.186627,-0.122237,0.137505,-1.631348,0.064326,0.404592,-0.833601,-0.070666,-0.188492,-0.133770,-0.042536,-0.405339,-0.158337,0.581940,1.932528,0.068978,0.209476,0.127173,-0.776071,-0.603527
0.367326,1.432723,0.883986,0.509235,0.578584,1.846739,1.414865,0.031981,-0.786417,-1.530807,-0.367795,-0.082340,-0.199046,-0.390280,-0.031622,-0.414050,0.048372,0.313768,0.205230,0.369835,1.386362,3.545678,1.168424,0.327760,0.186000,-0.284215,-0.265470,0.205075,-0.201931,0.376133,0.221530,0.355956,-1.714486,-0.131637,-0.510807,-0.501903,-0.612402,-1.939283,-0.829976,-0.165244,0.573308,0.328671,0.842578,0.500819,0.558289,1.143114,0.723941,0.033977,0.390836,0.946131,0.346801,-0.349013,-0.559842,-0.379063,0.208784,-0.034939,-0.591962,-2.553731,-1.046914,-0.350421,-0.981394,-1.106318,-0.610986,0.057545
-0.485864,0.033121,0.195508,-0.052424,0.192522,0.870632,0.737655,-1.179510,0.271960,0.219017,-0.683334,-3.247738,-0.969069,-3.015230,-3.455864,0.703724,-0.059114,-0.321794,-0.634422,-1.610955,0.209529,0.401186,0.147398,0.048075,1.077975,-0.284215,0.273160,3.218143,-0.201931,-2.191548,-3.358481,-0.207871,-0.514794,0.043187,-0.201394,1.900818,0.602121,-0.122655,-0.749362,0.702071,0.573308,0.501943,0.999430,-0.800304,-0.928357,0.890044,3.404790,0.033977,0.826182,-0.136948,0.346801,-3.132491,-0.931192,0.847401,-0.377629,1.724463,-0.700368,-0.493147,0.834839,1.466973,1.400346,0.373871,0.544614,-0.603527
-0.485864,-0.316780,-0.645966,-1.456572,0.192522,-0.593527,1.838121,-0.527169,0.166122,-1.530807,0.342168,2.807806,0.185966,0.659701,-0.198658,-0.414050,0.263345,0.676947,0.128898,1.077260,0.994084,-0.122897,0.742997,0.234532,0.854981,0.597134,-0.342417,0.342033,0.528247,-0.394171,-1.057045,0.168014,-0.187605,-0.830935,0.340079,-0.219230,-0.207561,0.396382,-3.570853,-0.550717,-0.358185,0.675215,-0.569095,-1.234011,-0.185034,0.130834,-0.951591,0.589086,-1.350551,-0.407717,0.110721,0.068508,-0.931192,0.847401,3.224623,-0.034939,-0.266743,-0.224375,-0.106037,1.187374,-0.187481,-0.859619,-1.849128,2.229639
-0.165918,0.557971,0.272006,0.228406,0.578584,-0.105474,-0.108857,-0.154402,0.271960,-0.043457,0.184398,-0.632844,-0.969069,0.134711,-0.031622,-0.041459,0.048372,-0.049410,-2.313726,-0.479075,0.209529,0.401186,0.062313,-0.045154,-0.036994,0.861539,0.427054,0.478990,0.163158,0.119365,0.306768,0.168014,0.030521,0.742485,0.572139,0.063443,-0.207561,0.136863,-0.104450,0.027493,0.469809,-0.191145,-0.725947,-0.077458,-0.185034,-0.122237,0.053728,0.033977,0.608509,2.841518,-0.204053,-0.070666,-0.559842,-0.133770,0.041237,0.057661,-0.375149,-0.761919,-0.341256,-0.350421,1.003389,0.373871,0.049357,0.057545
-0.379215,-0.054355,-0.033985,-0.052424,0.192522,0.138553,-0.278160,-5.373134,0.166122,-1.268334,-0.131141,-0.357592,-0.199046,0.134711,0.051896,1.821498,-1.241462,-1.411329,-0.329094,-0.479075,-0.575025,-1.433102,-0.278029,0.234532,2.304442,0.332730,0.196213,0.342033,0.528247,0.376133,0.392006,0.355956,-0.405731,-0.044225,-0.278747,0.063443,-0.612402,-0.382173,0.379234,0.605703,-2.324672,-0.104509,0.136742,0.211680,0.186627,0.130834,0.388834,0.404049,1.914549,-1.942078,0.110721,-0.209840,-0.559842,0.111522,0.041237,1.354062,-4.386182,0.402759,-1.360539,-0.210621,0.209476,0.373871,-0.198272,-1.075722
1.113868,0.295546,0.425001,0.930479,0.964646,0.138553,0.145096,-0.061211,-0.892255,-0.305931,-0.446680,-1.045722,0.185966,-0.652775,-0.115140,0.051689,-0.381572,-0.230999,-0.100098,0.228350,0.209529,0.139144,1.083338,-0.231611,0.854981,-0.107945,0.042318,0.068117,1.623512,-0.137403,-0.375139,0.074043,1.230213,0.392836,0.108019,0.063443,0.197280,-1.420246,-0.346292,0.123861,-0.358185,-0.451053,-0.333816,2.091079,1.673273,0.636974,0.472611,0.033977,0.064326,0.133822,0.582882,0.068508,-1.302542,-1.360234,-0.880269,-0.034939,0.166882,0.223578,-0.341256,-1.329018,0.209476,1.854060,1.204956,0.151984
1.433815,1.170298,0.042513,-0.333253,-0.579602,1.602712,0.822306,1.616239,-2.797333,-1.530807,-0.131141,0.330538,0.185966,0.922196,0.469486,1.262611,0.263345,0.132179,0.586891,0.086865,2.563194,0.139144,-0.618371,-1.630039,0.854981,1.214079,-0.650206,-0.890586,-2.392462,-0.394171,0.221530,-0.113900,-0.296668,-0.219050,0.340079,0.487452,0.197280,0.396382,-0.346292,-7.681970,-1.393178,-0.624325,0.293594,-0.511165,-0.185034,0.130834,-0.030048,0.404049,-0.153348,-0.227204,-0.282746,0.207682,-0.188492,0.111522,0.795197,0.983662,2.118196,0.492349,-0.106037,-0.490220,-0.584438,-1.106318,-0.445900,0.151984
-0.272566,-0.316780,-0.492971,-0.754498,0.578584,0.382579,0.314399,0.218364,0.166122,0.044034,0.184398,-1.045722,-0.199046,0.134711,0.218932,0.517428,-0.166600,-0.230999,-0.329094,1.643200,0.209529,0.139144,0.742997,1.353274,0.186000,0.332730,0.196213,-2.260162,0.163158,0.119365,-0.375139,-0.771698,0.903024,0.043187,0.494785,0.204779,-0.207561,0.655900,0.379234,0.027493,-0.358185,-0.277781,-0.647521,-1.089442,0.186627,0.383904,0.053728,-0.058541,-0.479858,-0.046691,-0.440133,-3.967534,-1.302542,-1.114942,-0.210083,-0.220139,-0.049931,-0.134785,-0.498069,-2.028015,-0.981394,0.867268,0.296985,0.435300
0.260678,0.295546,0.348503,0.228406,-0.193540,-0.593527,0.060445,0.404747,-0.574742,-0.043457,-0.210025,0.055286,-0.584057,-1.177765,-0.282177,-0.227754,0.908262,0.041385,0.434226,1.643200,0.994084,1.187309,-0.022773,-0.045154,-1.263460,-0.284215,-0.188523,-0.616671,-0.932108,-1.678012,-0.034185,-0.019929,-0.405731,-0.306462,0.185372,-0.784576,-0.612402,-0.122655,-0.023836,-0.165244,0.262810,-0.104509,0.058315,-0.077458,-0.185034,0.130834,-0.030048,-0.058541,1.043856,0.133822,0.346801,0.764378,0.182858,0.356815,0.125011,-0.034939,-0.375149,-0.134785,0.129182,0.208777,1.400346,0.867268,0.131900,0.057545
0.367326,0.208071,-0.110483,0.368820,0.964646,0.138553,-0.108857,3.014113,-0.468904,-0.830878,1.446555,0.192912,-0.584057,0.134711,0.218932,1.635202,-0.489058,-1.229739,-1.245078,-0.337590,-0.575025,0.401186,-0.278029,-1.070668,0.186000,0.156460,-2.804726,-0.616671,-1.297196,-0.394171,0.306768,0.074043,1.121150,-0.306462,-0.665514,-0.360567,0.602121,0.396382,0.218006,6.387801,-0.358185,0.675215,-0.647521,-0.655735,-0.928357,-0.628377,-0.532708,-4.406889,0.935019,1.126644,1.212430,0.068508,0.182858,-0.624356,-0.796496,0.891062,-0.700368,-0.313966,-1.046914,0.208777,0.209476,0.127173,-0.115729,-5.703227
